##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
3508.359755  	76.420028 
3509.790570  	76.319421 
3511.221386  	76.967365 
3512.652201  	76.301723 
3514.083017  	77.270089 
3515.513832  	78.400773 
3516.944648  	78.958259 
3518.375463  	80.968882 
3519.806279  	81.687530 
3521.237095  	81.352316 
3522.667910  	81.962092 
3524.098726  	82.871839 
3525.529541  	84.608502 
3526.960357  	85.499521 
3528.391172  	85.990860 
3529.821988  	88.305513 
3531.252804  	90.730096 
3532.683619  	92.517159 
3534.114435  	93.381683 
3535.545250  	93.789785 
3536.976066  	95.921880 
3538.406881  	98.615456 
3539.837697  	100.876186 
3541.268512  	102.845615 
3542.699328  	103.246241 
3544.130144  	102.374226 
3545.560959  	102.407520 
3546.991775  	104.241721 
3548.422590  	106.361171 
3549.853406  	106.854865 
3551.284221  	106.465885 
3552.715037  	106.897176 
3554.145852  	108.189378 
3555.576668  	109.444056 
3557.007484  	110.029113 
3558.438299  	110.168971 
3559.869115  	110.613512 
3561.299930  	111.726058 
3562.730746  	112.355786 
3564.161561  	110.768574 
3565.592377  	107.773833 
3567.023193  	106.426082 
3568.454008  	107.901734 
3569.884824  	109.730979 
3571.315639  	110.492660 
3572.746455  	110.491583 
3574.177270  	110.385660 
3575.608086  	110.325813 
3577.038901  	110.263832 
3578.469717  	110.219188 
3579.900533  	110.302264 
3581.331348  	110.677099 
3582.762164  	111.069447 
3584.192979  	110.675533 
3585.623795  	109.078949 
3587.054610  	107.509076 
3588.485426  	107.842665 
3589.916241  	108.997837 
3591.347057  	109.304243 
3592.777873  	108.805854 
3594.208688  	108.263732 
3595.639504  	108.132930 
3597.070319  	108.206190 
3598.501135  	108.059838 
3599.931950  	107.718095 
3601.362766  	107.679326 
3602.793582  	108.009428 
3604.224397  	108.140692 
3605.655213  	107.641904 
3607.086028  	106.719723 
3608.516844  	106.195978 
3609.947659  	106.296763 
3611.378475  	106.149447 
3612.809290  	105.681467 
3614.240106  	105.745036 
3615.670922  	105.958412 
3617.101737  	105.378663 
3618.532553  	104.349790 
3619.963368  	104.147931 
3621.394184  	104.772817 
3622.824999  	105.305750 
3624.255815  	105.504178 
3625.686631  	105.345685 
3627.117446  	104.165114 
3628.548262  	102.172184 
3629.979077  	102.325198 
3631.409893  	103.374240 
3632.840708  	103.433737 
3634.271524  	103.237804 
3635.702339  	103.355517 
3637.133155  	103.242979 
3638.563971  	103.068328 
3639.994786  	103.041228 
3641.425602  	102.886951 
3642.856417  	102.933095 
3644.287233  	103.154263 
3645.718048  	102.725525 
3647.148864  	101.569529 
3648.579679  	100.491324 
3650.010495  	99.895866 
3651.441311  	100.558423 
3652.872126  	101.684570 
3654.302942  	101.738881 
3655.733757  	100.917100 
3657.164573  	100.807302 
3658.595388  	101.164134 
3660.026204  	101.219481 
3661.457020  	101.172029 
3662.887835  	101.181124 
3664.318651  	101.276774 
3665.749466  	101.450355 
3667.180282  	101.345509 
3668.611097  	100.464556 
3670.041913  	99.596691 
3671.472728  	100.321625 
3672.903544  	100.930502 
3674.334360  	99.692356 
3675.765175  	98.485400 
3677.195991  	99.387718 
3678.626806  	99.847662 
3680.057622  	99.952208 
3681.488437  	100.292893 
3682.919253  	100.436521 
3684.350068  	100.601738 
3685.780884  	100.753579 
3687.211700  	100.128622 
3688.642515  	99.173494 
3690.073331  	99.006223 
3691.504146  	99.249946 
3692.934962  	99.730293 
3694.365777  	100.075391 
3695.796593  	100.057958 
3697.227409  	100.154854 
3698.658224  	100.304638 
3700.089040  	99.954356 
3701.519855  	99.476996 
3702.950671  	99.639073 
3704.381486  	100.062762 
3705.812302  	100.285861 
3707.243117  	100.318187 
3708.673933  	100.074024 
3710.104749  	99.376631 
3711.535564  	98.672385 
3712.966380  	98.763851 
3714.397195  	99.418716 
3715.828011  	99.886231 
3717.258826  	99.933660 
3718.689642  	99.884587 
3720.120458  	99.808228 
3721.551273  	99.488084 
3722.982089  	99.305947 
3724.412904  	99.323778 
3725.843720  	99.163793 
3727.274535  	99.437585 
3728.705351  	100.181793 
3730.136166  	100.334718 
3731.566982  	99.832261 
3732.997798  	99.392177 
3734.428613  	98.618884 
3735.859429  	98.040243 
3737.290244  	98.795072 
3738.721060  	99.490568 
3740.151875  	99.972594 
3741.582691  	100.474526 
3743.013506  	99.722625 
3744.444322  	98.229019 
3745.875138  	99.113149 
3747.305953  	99.939603 
3748.736769  	99.506738 
3750.167584  	98.743763 
3751.598400  	98.375225 
3753.029215  	98.786986 
3754.460031  	99.595878 
3755.890847  	99.809284 
3757.321662  	99.581044 
3758.752478  	99.320003 
3760.183293  	99.246535 
3761.614109  	99.767792 
3763.044924  	100.069427 
3764.475740  	99.653515 
3765.906555  	99.603992 
3767.337371  	99.894812 
3768.768187  	99.501565 
3770.199002  	99.146653 
3771.629818  	99.542726 
3773.060633  	99.895791 
3774.491449  	100.012335 
3775.922264  	100.155935 
3777.353080  	100.040506 
3778.783895  	99.493670 
3780.214711  	99.407259 
3781.645527  	99.838092 
3783.076342  	99.837619 
3784.507158  	99.589863 
3785.937973  	99.683109 
3787.368789  	99.832908 
3788.799604  	99.906847 
3790.230420  	99.976764 
3791.661236  	100.069876 
3793.092051  	100.252803 
3794.522867  	100.116525 
3795.953682  	99.653017 
3797.384498  	99.850844 
3798.815313  	100.255096 
3800.246129  	99.548649 
3801.676944  	98.644353 
3803.107760  	99.434132 
3804.538576  	100.087547 
3805.969391  	99.495334 
3807.400207  	99.074702 
3808.831022  	99.670215 
3810.261838  	100.038422 
3811.692653  	100.302206 
3813.123469  	100.550549 
3814.554284  	99.928729 
3815.985100  	99.155409 
3817.415916  	99.753717 
3818.846731  	99.988731 
3820.277547  	98.869792 
3821.708362  	98.428225 
3823.139178  	99.394944 
3824.569993  	99.788603 
3826.000809  	99.510551 
3827.431625  	99.615317 
3828.862440  	99.983507 
3830.293256  	99.893304 
3831.724071  	99.665736 
3833.154887  	99.778028 
3834.585702  	99.900629 
3836.016518  	99.688443 
3837.447333  	99.157063 
3838.878149  	98.858130 
3840.308965  	99.095272 
3841.739780  	99.329717 
3843.170596  	99.340410 
3844.601411  	99.579533 
3846.032227  	100.070819 
3847.463042  	100.360488 
3848.893858  	100.541904 
3850.324674  	100.609479 
3851.755489  	99.526900 
3853.186305  	97.598325 
3854.617120  	97.933013 
3856.047936  	98.940576 
3857.478751  	99.569739 
3858.909567  	100.058043 
3860.340382  	100.106786 
3861.771198  	99.866264 
3863.202014  	99.513083 
3864.632829  	99.158842 
3866.063645  	99.690759 
3867.494460  	100.090121 
3868.925276  	99.160019 
3870.356091  	98.758292 
3871.786907  	99.459922 
3873.217722  	99.352185 
3874.648538  	99.277101 
3876.079354  	100.022458 
3877.510169  	100.340291 
3878.940985  	99.737801 
3880.371800  	99.106964 
3881.802616  	99.511673 
3883.233431  	99.913712 
3884.664247  	99.296925 
3886.095063  	99.042225 
3887.525878  	99.946892 
3888.956694  	100.251951 
3890.387509  	99.611039 
3891.818325  	99.241651 
3893.249140  	99.607463 
3894.679956  	100.109105 
3896.110771  	100.360660 
3897.541587  	100.120721 
3898.972403  	99.587114 
3900.403218  	99.305336 
3901.834034  	99.134548 
3903.264849  	98.738340 
3904.695665  	98.683469 
3906.126480  	99.221460 
3907.557296  	99.750177 
3908.988111  	99.984580 
3910.418927  	99.989025 
3911.849743  	100.015277 
3913.280558  	100.155009 
3914.711374  	99.998084 
3916.142189  	99.551852 
3917.573005  	99.434970 
3919.003820  	99.588099 
3920.434636  	99.801486 
3921.865452  	100.013792 
3923.296267  	99.867696 
3924.727083  	99.694814 
3926.157898  	100.010662 
3927.588714  	100.278037 
3929.019529  	100.173391 
3930.450345  	99.909468 
3931.881160  	99.680660 
3933.311976  	99.800347 
3934.742792  	100.181378 
3936.173607  	100.346476 
3937.604423  	100.358103 
3939.035238  	100.453167 
3940.466054  	100.351524 
3941.896869  	99.977425 
3943.327685  	99.911331 
3944.758501  	100.201649 
3946.189316  	100.245491 
3947.620132  	100.003778 
3949.050947  	99.915148 
3950.481763  	100.051408 
3951.912578  	100.210750 
3953.343394  	100.287433 
3954.774209  	100.256198 
3956.205025  	100.195428 
3957.635841  	100.190976 
3959.066656  	100.180620 
3960.497472  	100.079762 
3961.928287  	99.999935 
3963.359103  	100.073329 
3964.789918  	100.172870 
3966.220734  	100.166147 
3967.651549  	100.113185 
3969.082365  	100.075833 
3970.513181  	100.066430 
3971.943996  	100.061394 
3973.374812  	100.009143 
3974.805627  	99.957442 
3976.236443  	99.978699 
3977.667258  	100.044036 
3979.098074  	100.082816 
3980.528890  	100.061702 
3981.959705  	100.040884 
3983.390521  	100.060374 
3984.821336  	100.073711 
3986.252152  	100.085848 
3987.682967  	100.078572 
3989.113783  	100.008842 
3990.544598  	99.976593 
3991.975414  	100.019678 
3993.406230  	100.025528 
3994.837045  	100.001908 
3996.267861  	100.021765 
3997.698676  	100.055753 
3999.129492  	100.066754 
4000.560307  	100.065665 
