##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
3508.359755  	46.089473 
3509.790570  	46.219438 
3511.221386  	46.600086 
3512.652201  	46.828426 
3514.083017  	47.208563 
3515.513832  	47.688767 
3516.944648  	48.008229 
3518.375463  	48.450104 
3519.806279  	48.810192 
3521.237095  	49.068447 
3522.667910  	49.380687 
3524.098726  	49.729168 
3525.529541  	50.408686 
3526.960357  	51.064810 
3528.391172  	51.547085 
3529.821988  	52.277954 
3531.252804  	52.933762 
3532.683619  	53.526075 
3534.114435  	54.165500 
3535.545250  	54.577119 
3536.976066  	55.206609 
3538.406881  	56.034190 
3539.837697  	56.598393 
3541.268512  	57.126118 
3542.699328  	57.564709 
3544.130144  	57.947966 
3545.560959  	58.612745 
3546.991775  	59.402947 
3548.422590  	60.331324 
3549.853406  	61.195763 
3551.284221  	61.738622 
3552.715037  	62.366010 
3554.145852  	63.137549 
3555.576668  	63.838403 
3557.007484  	64.514351 
3558.438299  	65.024343 
3559.869115  	65.460036 
3561.299930  	65.967767 
3562.730746  	66.427807 
3564.161561  	66.794280 
3565.592377  	66.926001 
3567.023193  	67.266952 
3568.454008  	68.405012 
3569.884824  	69.528622 
3571.315639  	70.368909 
3572.746455  	71.015601 
3574.177270  	71.436961 
3575.608086  	71.897353 
3577.038901  	72.418056 
3578.469717  	72.866218 
3579.900533  	73.355913 
3581.331348  	73.770747 
3582.762164  	74.097625 
3584.192979  	74.397692 
3585.623795  	74.403477 
3587.054610  	74.380198 
3588.485426  	75.098792 
3589.916241  	76.086889 
3591.347057  	76.726844 
3592.777873  	76.970524 
3594.208688  	77.144235 
3595.639504  	77.561157 
3597.070319  	78.086181 
3598.501135  	78.583844 
3599.931950  	78.990065 
3601.362766  	79.392384 
3602.793582  	79.922374 
3604.224397  	80.327902 
3605.655213  	80.418878 
3607.086028  	80.359520 
3608.516844  	80.550779 
3609.947659  	81.107037 
3611.378475  	81.424527 
3612.809290  	81.439522 
3614.240106  	81.887263 
3615.670922  	82.529038 
3617.101737  	82.775988 
3618.532553  	82.880133 
3619.963368  	83.395428 
3621.394184  	84.242954 
3622.824999  	84.889742 
3624.255815  	85.159724 
3625.686631  	85.314815 
3627.117446  	85.191449 
3628.548262  	84.667440 
3629.979077  	85.335171 
3631.409893  	86.416767 
3632.840708  	86.912928 
3634.271524  	87.312899 
3635.702339  	87.837762 
3637.133155  	88.124366 
3638.563971  	88.364587 
3639.994786  	88.689537 
3641.425602  	88.805259 
3642.856417  	88.915302 
3644.287233  	89.034229 
3645.718048  	88.540872 
3647.148864  	87.657974 
3648.579679  	87.443076 
3650.010495  	87.701844 
3651.441311  	88.819346 
3652.872126  	90.170538 
3654.302942  	90.609314 
3655.733757  	90.415920 
3657.164573  	90.738848 
3658.595388  	91.308485 
3660.026204  	91.668694 
3661.457020  	91.924426 
3662.887835  	92.063433 
3664.318651  	92.106381 
3665.749466  	92.105628 
3667.180282  	91.874507 
3668.611097  	91.096944 
3670.041913  	90.509806 
3671.472728  	91.312653 
3672.903544  	91.922218 
3674.334360  	91.228712 
3675.765175  	90.832378 
3677.195991  	91.863492 
3678.626806  	92.449003 
3680.057622  	92.900859 
3681.488437  	93.417770 
3682.919253  	93.582520 
3684.350068  	93.563708 
3685.780884  	93.516951 
3687.211700  	93.094530 
3688.642515  	92.443578 
3690.073331  	92.382872 
3691.504146  	92.892041 
3692.934962  	93.626085 
3694.365777  	94.093608 
3695.796593  	94.215253 
3697.227409  	94.350943 
3698.658224  	94.424617 
3700.089040  	94.098442 
3701.519855  	93.804783 
3702.950671  	94.088935 
3704.381486  	94.376903 
3705.812302  	94.339873 
3707.243117  	94.113429 
3708.673933  	93.623248 
3710.104749  	92.923810 
3711.535564  	92.616256 
3712.966380  	93.010954 
3714.397195  	93.718907 
3715.828011  	94.226158 
3717.258826  	94.264374 
3718.689642  	94.096259 
3720.120458  	93.903025 
3721.551273  	93.552667 
3722.982089  	93.409225 
3724.412904  	93.426117 
3725.843720  	93.271087 
3727.274535  	93.585917 
3728.705351  	94.172420 
3730.136166  	94.089036 
3731.566982  	93.389329 
3732.997798  	92.656152 
3734.428613  	91.862111 
3735.859429  	91.778856 
3737.290244  	92.743276 
3738.721060  	93.291336 
3740.151875  	93.519005 
3741.582691  	93.751576 
3743.013506  	93.375138 
3744.444322  	92.440980 
3745.875138  	92.690966 
3747.305953  	93.117044 
3748.736769  	92.954433 
3750.167584  	92.481960 
3751.598400  	92.463294 
3753.029215  	93.164906 
3754.460031  	93.853250 
3755.890847  	94.028328 
3757.321662  	93.923023 
3758.752478  	93.795203 
3760.183293  	93.946223 
3761.614109  	94.503743 
3763.044924  	94.694740 
3764.475740  	94.272953 
3765.906555  	94.183827 
3767.337371  	94.465729 
3768.768187  	94.263545 
3770.199002  	94.158349 
3771.629818  	94.693642 
3773.060633  	95.070697 
3774.491449  	95.113961 
3775.922264  	95.084594 
3777.353080  	94.823786 
3778.783895  	94.352911 
3780.214711  	94.411103 
3781.645527  	94.853814 
3783.076342  	94.890633 
3784.507158  	94.663582 
3785.937973  	94.772594 
3787.368789  	95.053462 
3788.799604  	95.188596 
3790.230420  	95.225761 
3791.661236  	95.272722 
3793.092051  	95.254883 
3794.522867  	94.878219 
3795.953682  	94.225849 
3797.384498  	94.150164 
3798.815313  	94.376633 
3800.246129  	93.824196 
3801.676944  	93.196635 
3803.107760  	93.983461 
3804.538576  	94.668503 
3805.969391  	94.499636 
3807.400207  	94.364376 
3808.831022  	94.749478 
3810.261838  	94.940665 
3811.692653  	95.023899 
3813.123469  	95.020239 
3814.554284  	94.360763 
3815.985100  	93.548447 
3817.415916  	93.826533 
3818.846731  	93.939993 
3820.277547  	93.206377 
3821.708362  	93.197570 
3823.139178  	94.122190 
3824.569993  	94.459123 
3826.000809  	94.238542 
3827.431625  	94.320957 
3828.862440  	94.604880 
3830.293256  	94.433383 
3831.724071  	94.134166 
3833.154887  	94.104847 
3834.585702  	93.926574 
3836.016518  	93.623478 
3837.447333  	93.303691 
3838.878149  	92.920581 
3840.308965  	93.115374 
3841.739780  	93.680661 
3843.170596  	93.926149 
3844.601411  	94.176141 
3846.032227  	94.597921 
3847.463042  	94.671747 
3848.893858  	94.448446 
3850.324674  	94.165481 
3851.755489  	93.417394 
3853.186305  	92.628713 
3854.617120  	93.151973 
3856.047936  	93.653385 
3857.478751  	94.060828 
3858.909567  	94.453621 
3860.340382  	94.396025 
3861.771198  	94.046638 
3863.202014  	93.638849 
3864.632829  	93.371955 
3866.063645  	93.951377 
3867.494460  	94.344541 
3868.925276  	93.537292 
3870.356091  	93.176192 
3871.786907  	93.834108 
3873.217722  	93.841790 
3874.648538  	93.941492 
3876.079354  	94.674517 
3877.510169  	94.894523 
3878.940985  	94.238272 
3880.371800  	93.577915 
3881.802616  	93.911114 
3883.233431  	94.318631 
3884.664247  	93.997246 
3886.095063  	93.971503 
3887.525878  	94.674717 
3888.956694  	94.811246 
3890.387509  	94.270420 
3891.818325  	94.002176 
3893.249140  	94.291762 
3894.679956  	94.677244 
3896.110771  	94.797344 
3897.541587  	94.422117 
3898.972403  	93.892607 
3900.403218  	93.719184 
3901.834034  	93.645633 
3903.264849  	93.460548 
3904.695665  	93.641125 
3906.126480  	94.282492 
3907.557296  	94.905343 
3908.988111  	95.235665 
3910.418927  	95.272002 
3911.849743  	95.244812 
3913.280558  	95.227164 
3914.711374  	94.956049 
3916.142189  	94.523307 
3917.573005  	94.405893 
3919.003820  	94.503830 
3920.434636  	94.662932 
3921.865452  	94.780217 
3923.296267  	94.524539 
3924.727083  	94.343559 
3926.157898  	94.734118 
3927.588714  	94.972274 
3929.019529  	94.767512 
3930.450345  	94.509012 
3931.881160  	94.381141 
3933.311976  	94.594851 
3934.742792  	95.028800 
3936.173607  	95.173683 
3937.604423  	95.117889 
3939.035238  	95.151939 
3940.466054  	95.001124 
3941.896869  	94.582505 
3943.327685  	94.508960 
3944.758501  	94.843226 
3946.189316  	94.904867 
3947.620132  	94.624844 
3949.050947  	94.585240 
3950.481763  	94.866422 
3951.912578  	95.112407 
3953.343394  	95.226078 
3954.774209  	95.216389 
3956.205025  	95.146939 
3957.635841  	95.137193 
3959.066656  	95.130441 
3960.497472  	95.031615 
3961.928287  	94.973071 
3963.359103  	95.098424 
3964.789918  	95.252080 
3966.220734  	95.243657 
3967.651549  	95.154304 
3969.082365  	95.116540 
3970.513181  	95.120836 
3971.943996  	95.122436 
3973.374812  	95.073230 
3974.805627  	95.014147 
3976.236443  	95.067833 
3977.667258  	95.194138 
3979.098074  	95.247692 
3980.528890  	95.215937 
3981.959705  	95.200899 
3983.390521  	95.232151 
3984.821336  	95.247344 
3986.252152  	95.248967 
3987.682967  	95.223840 
3989.113783  	95.120716 
3990.544598  	95.067070 
3991.975414  	95.136601 
3993.406230  	95.172001 
3994.837045  	95.169200 
3996.267861  	95.228869 
3997.698676  	95.285012 
3999.129492  	95.290203 
4000.560307  	95.283689 
