##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
3508.359755  	163.574231 
3509.790570  	161.620611 
3511.221386  	162.114726 
3512.652201  	163.266385 
3514.083017  	163.340237 
3515.513832  	163.295473 
3516.944648  	163.144493 
3518.375463  	162.769442 
3519.806279  	163.871401 
3521.237095  	164.031444 
3522.667910  	161.501597 
3524.098726  	160.491177 
3525.529541  	160.640983 
3526.960357  	159.051129 
3528.391172  	157.765901 
3529.821988  	157.712589 
3531.252804  	158.209749 
3532.683619  	159.348779 
3534.114435  	159.224455 
3535.545250  	157.271955 
3536.976066  	156.082041 
3538.406881  	156.436701 
3539.837697  	157.009116 
3541.268512  	157.249231 
3542.699328  	156.708675 
3544.130144  	154.406609 
3545.560959  	150.973943 
3546.991775  	149.346622 
3548.422590  	150.555639 
3549.853406  	151.411121 
3551.284221  	149.438300 
3552.715037  	147.107641 
3554.145852  	146.933849 
3555.576668  	147.218170 
3557.007484  	146.814928 
3558.438299  	146.011321 
3559.869115  	144.818480 
3561.299930  	144.161164 
3562.730746  	144.609898 
3564.161561  	144.258484 
3565.592377  	140.601781 
3567.023193  	135.469670 
3568.454008  	134.630369 
3569.884824  	136.699368 
3571.315639  	137.533079 
3572.746455  	137.002987 
3574.177270  	136.222812 
3575.608086  	135.359469 
3577.038901  	134.691273 
3578.469717  	134.033929 
3579.900533  	133.276639 
3581.331348  	132.958660 
3582.762164  	133.146234 
3584.192979  	133.284576 
3585.623795  	131.625552 
3587.054610  	127.656687 
3588.485426  	126.049007 
3589.916241  	127.744454 
3591.347057  	128.789064 
3592.777873  	127.988673 
3594.208688  	126.483567 
3595.639504  	125.647817 
3597.070319  	125.737719 
3598.501135  	125.563664 
3599.931950  	124.587166 
3601.362766  	123.885482 
3602.793582  	124.037468 
3604.224397  	124.476184 
3605.655213  	124.197099 
3607.086028  	122.495224 
3608.516844  	120.961675 
3609.947659  	121.198123 
3611.378475  	121.157961 
3612.809290  	119.833886 
3614.240106  	119.526611 
3615.670922  	120.363896 
3617.101737  	119.895794 
3618.532553  	117.883027 
3619.963368  	116.925886 
3621.394184  	117.594235 
3622.824999  	118.214747 
3624.255815  	118.570717 
3625.686631  	119.054571 
3627.117446  	117.916151 
3628.548262  	114.122717 
3629.979077  	113.550033 
3631.409893  	115.353201 
3632.840708  	115.386098 
3634.271524  	114.817486 
3635.702339  	115.028693 
3637.133155  	114.838983 
3638.563971  	114.489179 
3639.994786  	114.431615 
3641.425602  	114.075213 
3642.856417  	114.036247 
3644.287233  	114.417595 
3645.718048  	114.053517 
3647.148864  	112.898755 
3648.579679  	111.555288 
3650.010495  	110.224249 
3651.441311  	110.582420 
3652.872126  	112.020355 
3654.302942  	112.246498 
3655.733757  	111.063312 
3657.164573  	110.658990 
3658.595388  	111.102937 
3660.026204  	111.157572 
3661.457020  	111.023697 
3662.887835  	110.959463 
3664.318651  	110.925647 
3665.749466  	111.159293 
3667.180282  	111.279386 
3668.611097  	110.228965 
3670.041913  	108.855720 
3671.472728  	109.632563 
3672.903544  	110.577306 
3674.334360  	109.269344 
3675.765175  	107.571842 
3677.195991  	108.384591 
3678.626806  	108.775037 
3680.057622  	108.691100 
3681.488437  	108.956042 
3682.919253  	109.045664 
3684.350068  	109.218661 
3685.780884  	109.536509 
3687.211700  	109.051268 
3688.642515  	108.063501 
3690.073331  	107.693132 
3691.504146  	107.716937 
3692.934962  	108.100430 
3694.365777  	108.357037 
3695.796593  	108.270279 
3697.227409  	108.449131 
3698.658224  	108.712656 
3700.089040  	108.418373 
3701.519855  	107.918627 
3702.950671  	107.995545 
3704.381486  	108.390482 
3705.812302  	108.616022 
3707.243117  	108.699294 
3708.673933  	108.617195 
3710.104749  	108.001939 
3711.535564  	107.193380 
3712.966380  	107.154490 
3714.397195  	107.727103 
3715.828011  	108.178414 
3717.258826  	108.238069 
3718.689642  	108.228002 
3720.120458  	108.241076 
3721.551273  	108.042625 
3722.982089  	108.023751 
3724.412904  	108.063238 
3725.843720  	107.735076 
3727.274535  	107.966011 
3728.705351  	108.755141 
3730.136166  	108.914505 
3731.566982  	108.531691 
3732.997798  	108.181622 
3734.428613  	107.407986 
3735.859429  	106.879637 
3737.290244  	107.476062 
3738.721060  	107.980559 
3740.151875  	108.436065 
3741.582691  	108.965780 
3743.013506  	108.289861 
3744.444322  	106.837634 
3745.875138  	107.661451 
3747.305953  	108.592874 
3748.736769  	108.315459 
3750.167584  	107.477737 
3751.598400  	106.942701 
3753.029215  	107.177876 
3754.460031  	107.903713 
3755.890847  	108.199114 
3757.321662  	108.051966 
3758.752478  	107.741704 
3760.183293  	107.608513 
3761.614109  	108.138435 
3763.044924  	108.441019 
3764.475740  	107.989326 
3765.906555  	107.955999 
3767.337371  	108.303163 
3768.768187  	107.922787 
3770.199002  	107.537582 
3771.629818  	107.850358 
3773.060633  	108.096116 
3774.491449  	108.165641 
3775.922264  	108.339982 
3777.353080  	108.286580 
3778.783895  	107.780783 
3780.214711  	107.699714 
3781.645527  	108.129686 
3783.076342  	108.105763 
3784.507158  	107.826552 
3785.937973  	107.931893 
3787.368789  	108.100851 
3788.799604  	108.153169 
3790.230420  	108.192190 
3791.661236  	108.358145 
3793.092051  	108.683962 
3794.522867  	108.552005 
3795.953682  	108.018881 
3797.384498  	108.327018 
3798.815313  	108.891616 
3800.246129  	108.210839 
3801.676944  	107.236708 
3803.107760  	108.024520 
3804.538576  	108.725637 
3805.969391  	108.159237 
3807.400207  	107.706043 
3808.831022  	108.199250 
3810.261838  	108.465541 
3811.692653  	108.795763 
3813.123469  	109.233864 
3814.554284  	108.718589 
3815.985100  	108.009237 
3817.415916  	108.721593 
3818.846731  	109.055486 
3820.277547  	107.941812 
3821.708362  	107.360645 
3823.139178  	108.230985 
3824.569993  	108.562144 
3826.000809  	108.234512 
3827.431625  	108.414324 
3828.862440  	108.845693 
3830.293256  	108.732458 
3831.724071  	108.550049 
3833.154887  	108.711541 
3834.585702  	108.808943 
3836.016518  	108.621618 
3837.447333  	108.099193 
3838.878149  	107.691163 
3840.308965  	107.832924 
3841.739780  	108.035388 
3843.170596  	107.998531 
3844.601411  	108.102064 
3846.032227  	108.459040 
3847.463042  	108.728428 
3848.893858  	109.011746 
3850.324674  	109.319392 
3851.755489  	108.569385 
3853.186305  	106.733486 
3854.617120  	106.789242 
3856.047936  	107.553137 
3857.478751  	108.016830 
3858.909567  	108.402592 
3860.340382  	108.473888 
3861.771198  	108.344395 
3863.202014  	108.004603 
3864.632829  	107.672631 
3866.063645  	108.378271 
3867.494460  	108.809695 
3868.925276  	107.739200 
3870.356091  	107.326229 
3871.786907  	108.068266 
3873.217722  	107.863956 
3874.648538  	107.690932 
3876.079354  	108.512683 
3877.510169  	108.970724 
3878.940985  	108.324623 
3880.371800  	107.608710 
3881.802616  	108.216961 
3883.233431  	108.722306 
3884.664247  	107.975405 
3886.095063  	107.703064 
3887.525878  	108.677704 
3888.956694  	109.027572 
3890.387509  	108.451333 
3891.818325  	108.067546 
3893.249140  	108.380397 
3894.679956  	108.873970 
3896.110771  	109.160526 
3897.541587  	108.983490 
3898.972403  	108.489859 
3900.403218  	108.301815 
3901.834034  	108.278301 
3903.264849  	107.938862 
3904.695665  	107.891038 
3906.126480  	108.385210 
3907.557296  	108.837056 
3908.988111  	109.059202 
3910.418927  	109.067929 
3911.849743  	109.106926 
3913.280558  	109.292756 
3914.711374  	109.171177 
3916.142189  	108.787014 
3917.573005  	108.657473 
3919.003820  	108.682268 
3920.434636  	108.856477 
3921.865452  	109.052117 
3923.296267  	108.807265 
3924.727083  	108.558472 
3926.157898  	108.829183 
3927.588714  	109.090573 
3929.019529  	109.014021 
3930.450345  	108.704880 
3931.881160  	108.413860 
3933.311976  	108.520505 
3934.742792  	108.880424 
3936.173607  	109.010660 
3937.604423  	108.985620 
3939.035238  	109.089258 
3940.466054  	109.011180 
3941.896869  	108.579227 
3943.327685  	108.483383 
3944.758501  	108.821524 
3946.189316  	108.866146 
3947.620132  	108.604450 
3949.050947  	108.528267 
3950.481763  	108.691866 
3951.912578  	108.886411 
3953.343394  	108.985294 
3954.774209  	108.981303 
3956.205025  	108.941946 
3957.635841  	108.940170 
3959.066656  	108.977175 
3960.497472  	108.926621 
3961.928287  	108.863448 
3963.359103  	108.985219 
3964.789918  	109.137811 
3966.220734  	109.174471 
3967.651549  	109.171216 
3969.082365  	109.162012 
3970.513181  	109.190882 
3971.943996  	109.227844 
3973.374812  	109.196831 
3974.805627  	109.183366 
3976.236443  	109.243264 
3977.667258  	109.347988 
3979.098074  	109.427900 
3980.528890  	109.424823 
3981.959705  	109.452001 
3983.390521  	109.520983 
3984.821336  	109.540250 
3986.252152  	109.581043 
3987.682967  	109.597141 
3989.113783  	109.529907 
3990.544598  	109.528936 
3991.975414  	109.597033 
3993.406230  	109.632212 
3994.837045  	109.640846 
3996.267861  	109.661293 
3997.698676  	109.713795 
3999.129492  	109.735264 
4000.560307  	109.718074 
